date,PPIACO,INDPRO,PAYEMS,WTISPLC,GDP,CPIAUCSL,BOGZ1FA895050005Q,GDPC1,UNRATE,PRS85006021,UMCSENT,DFF,CPILFESL,DSPIC96,PCE,PERMIT,W068RCQ027SBEA,DGS10,GFDEBTN,ICSA,shiller_PE,DXY,SP500
1984-01-31,0.0058651026392961825,0.02006909409327884,0.004803209367884698,0.015389876880985032,0.029870034727327965,0.006903353057199135,0.07701045609406698,0.019547702889620933,-0.03614457831325313,0.0,0.06263269639065805,0.009195872075201672,0.006876227897838927,0.004664754782735203,0.010778743315507988,0.11616472034419179,0.016348457227372437,-0.013122936961597276,0.03759759325498946,-0.04826464208242953,0.007128309572301372,0.016822600388144426,0.012297930104663513
1984-02-29,0.002915451895043608,0.004451782685382932,0.005222664638028229,0.015325025261030634,0.0,0.004897159647404559,0.0,0.0,-0.025000000000000022,0.0,-0.026973026973026837,0.0030548156113299196,0.0029268292682926855,0.005980018427851341,-0.006571877324956676,0.09416299559471364,0.0,0.014375144910734994,0.0,-0.033475783475783505,-0.05763397371081902,-0.02447511583241324,-0.05494439683168362
1984-03-31,0.006782945736434121,0.0048098051206098,0.0029198020545959658,0.020434566263061837,0.0,0.0029239766081872176,0.0,0.0,0.0,0.0,0.03696098562628336,0.03396471150588676,0.0038910505836575737,0.0066269171365971324,0.0116912835448304,-0.1318570709612481,0.0,0.0402787878787878,0.0,0.019307295504789934,0.0010729613733906351,-0.028028781711444628,0.0011964148884331394
1984-04-30,0.0009624639076033503,0.00584575470908022,0.0038853032784254005,-0.00464874353889666,0.025984031950428532,0.0038872691933915515,0.033142882997860834,0.017277926627437656,-0.012820512820512775,-0.07142857142857129,-0.04851485148514856,0.03810809931339687,0.004844961240310086,0.006904426326024504,0.010651422931403198,0.029565217391304355,0.022100978530477766,0.025522101689912313,0.033445807694120644,0.06781376518218618,-0.002143622722400762,0.014923064724070345,0.0010344414882252906
1984-05-31,0.0009615384615384581,0.005197482116886976,0.0032625383828044363,-0.0032007315957932603,0.0,0.0019361084220717029,0.0,0.0,-0.038961038961038974,0.0,0.020811654526534884,0.00275530450973438,0.0038572806171648377,0.0015415145823736154,0.006917599186164747,-0.0197072072072072,0.0,0.0613556309523382,0.0,-0.02437373053486802,-0.008592910848549962,0.03078953892046954,-0.0066661186094665315
1984-06-30,-0.0009606147934677622,0.0033722156671813774,0.004048970222533921,-0.01811926605504588,0.0,0.0019323671497584183,0.0,0.0,-0.027027027027027084,0.0,-0.02650356778797136,0.07193393768886125,0.003842459173871271,0.00666961521450693,0.008526975146494253,0.04192992533027007,0.0,0.01150160053851712,0.0,0.0031922276197084987,-0.023835319609967542,0.002559438874804698,-0.021885199748279738
1984-07-31,0.0019230769230769162,0.002867390087966326,0.0032811524254066082,-0.0405445990589649,0.01861756319394381,0.0038572806171648377,0.018867995762478218,0.009640636283570148,0.04166666666666674,-0.8461538461538461,0.011518324607329822,0.015596825227099265,0.004784688995215225,0.0012653333801975197,-0.00040070524122459705,-0.11521499448732087,0.022363857517263774,-0.014781265360578555,0.039379994803982576,-0.0024903154399557037,-0.015538290788013387,0.037018387137439435,-0.01336599637622593
1984-08-31,-0.0038387715930903177,0.0011872139436357454,0.0025635886020529686,0.017320534223706163,0.0,0.0028818443804035088,0.0,0.0,0.0,0.0,0.025879917184264967,0.0358640096479641,0.003809523809523929,0.006810123916172417,0.007055239316924533,-0.04672897196261683,0.0,-0.048366679423554104,0.0,0.08044382801664351,0.08455467869222089,0.006474508634074505,0.08831705971286308
1984-09-30,-0.0038535645472060898,-0.002784543227110192,0.0032831046384376172,0.002085470085469998,0.0,0.002873563218390718,0.0,0.0,-0.026666666666666727,0.0,0.01816347124117068,-0.02873827673827678,0.003795066413662118,0.007112722708413344,0.008598041557200897,-0.004575163398692794,0.0,-0.015213436195885,0.0,0.015147625160462086,0.007276507276507305,0.0394027667682495,0.010289209526474163
1984-10-31,0.0,-0.0004287418259637521,0.0029891760362477093,-0.018627818907577365,0.01574364938483197,0.0038204393505252288,0.011432196462437094,0.008208571463863334,0.013698630136986356,-1.0,-0.04558969276511404,-0.11653734773790159,0.003780718336483968,-0.0037389648606543924,-0.000986660352040425,-0.02166776099803025,0.03166427076751854,-0.028921799001234372,0.05768676694225605,0.06031866464339908,-0.009287925696594423,0.012656092965283472,-0.007789507375050575
1984-11-30,0.0029013539651836506,0.00339291246065887,0.0036913488586098886,-0.023187901964192625,0.0,0.0019029495718363432,0.0,0.0,-0.027027027027027084,,-0.006230529595015466,-0.056063102352877925,0.0018832391713747842,0.0043263717552213254,0.015841662386915756,0.1026845637583893,0.0,-0.0483388975560044,0.0,-0.029218843172331588,0.009374999999999911,-0.017818908688090773,0.008817025651620236
1984-12-31,-0.0019286403085825299,0.000608330288637049,0.0013023275197432405,-0.09498896718627658,0.0,0.0018993352326686086,0.0,0.0,0.01388888888888884,,-0.02925809822361547,-0.11076710012811053,0.003759398496240518,0.006089649326159519,0.004355603951154974,-0.010346926354230068,0.0,-0.006319356012370214,0.0,-0.05257985257985254,-0.009287925696594423,0.029648746175664487,-0.010776949040824713
1985-01-31,-0.0009661835748792091,-0.0009676247368699542,0.002757343377693511,0.008336938141491945,0.01967361616140173,0.0018957345971564177,-0.0025652617688070034,0.009690723005598256,0.0,-inf,0.03336921420882666,-0.0038871569872607203,0.002808988764045006,-0.0003267130943168661,0.014016882211724813,0.02091020910209096,0.01906889622899266,-0.010019069152075066,0.02872277605194573,-0.03851141078838172,0.04166666666666674,0.024010618227247482,0.043365308148864745
1985-02-28,-0.0009671179883946612,0.0034667207599372585,0.0013593159838958258,0.06357006357006378,0.0,0.005676442762535316,0.0,0.0,-0.013698630136986245,0.0,-0.023958333333333304,0.01825317098479906,0.0056022408963585235,-0.009271363698913015,0.008400794256911537,0.00120481927710836,0.0,0.010945190390541093,0.0,0.056641942009440394,0.04899999999999993,0.037038240989131666,0.054028688022933036
1985-03-31,-0.0019361084220717029,0.0013494809688581189,0.003512844160285189,0.03545891239778509,0.0,0.00470366886171214,0.0,0.0,0.0,0.0,0.0,0.008938589881884784,0.003714020427112219,-0.004635658107193019,0.0029157830960313547,0.03910950661853185,0.0,0.030094061181143772,0.0,-0.027951499680918923,-0.011439466158246092,-0.0013555483001590485,-0.008097639747174923
1985-04-30,0.0019398642095054264,-0.0017968830989322226,0.0020239152433860763,0.020079325731284126,0.015299392364558573,0.0018726591760300781,0.023641858497052803,0.008804663531419399,0.01388888888888884,0.0,0.009605122732123661,-0.03615143537670795,0.0027752081406107187,0.016588173731030942,0.004153294317538192,-0.03647944412275628,0.022428855373028522,-0.03546754498714666,0.03735771433381396,0.04582457983193278,0.002892960462873795,-0.05474500081137845,0.00668025947466977
1985-05-31,0.0019361084220717029,0.001215261645650001,0.002823636101321192,-0.04103454261412942,0.0,0.0018691588785046953,0.0,0.0,-0.013698630136986245,0.0,-0.029598308668076112,-0.03584778542833433,0.0036900369003689537,0.024381874024124395,0.013874788494077972,0.027043269230769162,0.0,-0.05141722476083033,0.0,-0.01381042059008164,0.02019230769230762,0.0022999079311492032,0.02369921962490862
1985-06-30,-0.0019323671497585293,-0.0004567622652495995,0.0015106050641235935,-0.017376823661441554,0.0,0.002798507462686617,0.0,0.0,0.0277777777777779,0.0,0.05119825708060999,-0.05490354782139484,0.0027573529411764053,-0.021004321463267472,-0.0025960539979231756,0.0040959625511995945,0.0,-0.06368855550433716,0.0,-0.000891152132399764,0.018850141376060447,-0.01495115777499001,0.021562625920880985
1985-07-31,-0.0009680542110357404,-0.005186893853467045,0.0019392770293149564,0.0068525955126552685,0.02139427649668102,0.0018604651162790198,0.01766041960450826,0.01527121263417941,0.0,-0.33333333333333326,-0.025906735751295318,0.04653154439052232,0.002749770852429112,0.0021215439364905553,0.009779132892094866,-0.011072261072261114,0.021140090001429135,0.014850155752085481,0.027308637244736866,-0.036060142711518806,0.01757631822386685,-0.0454031621209986,0.019369064952037496
1985-08-31,-0.004844961240310086,0.003383843929577912,0.0019662461084712923,0.015587837096124879,0.0,0.0018570102135562205,0.0,0.0,-0.04054054054054068,0.0,-0.017021276595744594,0.0018412438625203809,0.003656307129798808,-0.0007341391791300111,0.013403542364767818,0.06540954625810258,0.0,0.002425578831312114,0.0,0.06913417052214155,-0.023636363636363567,-0.02445085178048445,-0.022011428859016635
1985-09-30,-0.0058422590068160085,0.003972502548931223,0.002095257563368813,0.019239776616825965,0.0,0.001853568118628246,0.0,0.0,0.0,0.0,-0.0032467532467533866,0.0029051800422026375,0.0018214936247722413,0.004271386833877289,0.015479088695904863,0.05973451327433632,0.0,0.004001204066038433,0.0,0.010138476755687353,-0.025139664804469275,0.014656290621470447,-0.02177607534698367
1985-10-31,0.007835455435847294,-0.0036860951190578195,0.0019174868682747537,0.044151436954293244,0.013066780524089161,0.0037002775208141436,0.01824529781448514,0.007433273444971578,0.0,0.0,-0.04017372421281207,0.00822062105326049,0.00454545454545463,0.004950747716021109,-0.013919204207964997,-0.09029227557411279,0.015225487723893538,-0.013143510809551784,0.06737907841740154,-0.006731946144430845,0.00764087870105068,-0.063466886396354,0.010719771853952897
1985-11-30,0.004859086491739495,0.003579386526335826,0.0021377744749728755,0.04316473694901468,0.0,0.004608294930875667,0.0,0.0,-0.014084507042253502,0.0,0.02828054298642524,0.008040498694024789,0.005429864253393646,0.0014897579143389184,0.005551926845199118,-0.029259896729776247,0.0,-0.0444707746454186,0.0,-0.030437461491065965,0.057819905213270184,-0.02097366829089886,0.060506173525690654
1985-12-31,0.0019342359767891004,0.010132980607978848,0.0016862549901974777,-0.11634699639762425,0.0,0.004587155963302836,0.0,0.0,0.0,0.0,0.03300330033003296,0.02780508393080372,0.0027002700270029045,0.0059670712329693565,0.014506874526361457,0.06028368794326244,0.0,-0.053419936712915006,0.0,-0.02071682765632943,0.04749103942652333,-0.01821194509420765,0.04969532872694593
1986-01-31,-0.0038610038610037423,0.005099306062688269,0.0012473506475068064,-0.15730130747759663,0.014356131981006826,0.0036529680365298134,0.011835696432739073,0.009335247075076047,-0.042857142857142816,1.5,0.018104366347177825,-0.015671903629488004,0.004488330341113178,0.0017643796945101542,0.005620175719417864,0.029542920847268617,0.012904115129206861,-0.00704587533429335,0.02100473703738337,-0.04802076573653469,0.0025662959794696683,-0.016466150744901542,0.00451838872134136
1986-02-28,-0.014534883720930258,-0.006854058658573026,0.0011647692743994575,-0.32699934626280236,0.0,-0.0018198362147406888,0.0,0.0,0.07462686567164178,0.0,0.00313807531380772,-0.03497168204681367,0.002680965147453085,0.005166398282340223,-0.002440663577517599,-0.043313481321061165,0.0,-0.05325311517775122,0.0,0.00749829584185413,0.05716723549488045,-0.039686094249495873,0.05365748815895821
1986-03-31,-0.013765978367748288,-0.0071950742662122424,0.0008801481076816664,-0.1828778655614558,0.0,-0.005469462169553352,0.0,0.0,0.0,0.0,-0.008342022940563187,-0.04846917836329323,0.002673796791443861,0.010212936386089222,0.0012055882561521347,0.007357102433503071,0.0,-0.10635203773128554,0.0,0.03166441136671172,0.06456820016142051,-0.023286068905390422,0.05908747160792549
1986-04-30,-0.006979062811565351,0.0011434379367296632,0.0018901489882143796,0.01814867649389762,0.008306761427841813,-0.0036663611365719273,0.008194235972367458,0.004503773625863294,-0.01388888888888895,1.4,0.0115667718191379,-0.06565451800733224,0.003555555555555534,0.003832430289414601,0.0041082306275677105,0.043820224719101075,0.016183026758804786,-0.06163258866222143,0.03650715516685987,0.011935991605456442,0.02729340409401071,-0.0034226354130897363,0.024279261409321684
1986-05-31,0.004016064257028162,0.0017331399564903816,0.0012812622955782338,0.2021483614851718,0.0,0.002759889604415866,0.0,0.0,0.014084507042253502,0.0,-0.01455301455301461,-0.019332680909208477,0.001771479185119551,0.000987361769352324,0.00786540632054189,-0.032831001076426225,0.0,0.05623068756709304,0.0,0.0006480881399870686,0.0007380073800737907,-0.019112719017665092,0.0020646471582748127
1986-06-30,-0.0009999999999998899,-0.003813188165543435,-0.000937046590359536,-0.127881377881378,0.0,0.003669724770642313,0.0,0.0,0.0,0.0,0.04746835443037978,0.009304587962091437,0.0026525198938993633,-0.0007397908857762481,0.0014698162729658293,-0.0038953811908736258,0.0,0.011673872760963544,0.0,-0.040155440414507804,0.02433628318584069,0.0027667908704709365,0.028670193139149314
1986-07-31,-0.005005005005005003,0.005951505044064165,0.0032070999949573853,-0.14061919964362612,0.013712725560684147,0.000914076782449591,0.018994581802160182,0.009569928864379351,-0.02777777777777779,0.08333333333333348,-0.01611278952668671,-0.05198600855033031,0.003527336860670083,0.0052481779444910615,0.006814131460320727,-0.005586592178770999,0.026735059364566993,-0.06363747370524342,0.032027111480375625,-0.022941970310391357,-0.019438444924406162,-0.02957440587562854,-0.02085529997090063
1986-08-31,-0.001006036217303885,-0.0015892365343808112,0.001156092608044501,0.30384449244060496,0.0,0.0009132420091324533,0.0,0.0,-0.014285714285714235,0.0,-0.028659160696008157,-0.05893639002312212,0.0035149384885764245,0.0014893129521129644,0.0060391503540191405,-0.030337078651685445,0.0,-0.01882296455023158,0.0,0.12541436464088407,0.01982378854625555,-0.026210291697814636,0.02007224668183949
1986-09-30,0.001007049345417954,0.0029194439671156314,0.003474314174398474,-0.011860588391200633,0.0,0.0036496350364965124,0.0,0.0,0.014492753623188248,0.0,-0.03161222339304526,-0.04542666457560063,0.003502626970227629,0.0009151373523115236,0.025253570689298455,-0.023174971031286185,0.0,0.039340776182881454,0.0,-0.029209621993127155,-0.030237580993520474,-0.003381218086324078,-0.0274770513509921
1986-10-31,0.003018108651911433,0.004160812611933462,0.0018712350151099955,-0.004090390934084365,0.010842358685053233,0.001818181818181941,-0.0003424433935740323,0.005369857182333737,0.0,-0.23076923076923084,0.040261153427638696,-0.007559314422573182,0.003490401396160525,-0.0006040914953713283,-0.013089709940103722,-0.006524317912218303,5.291210376690003e-05,-0.0028539874447803815,0.04212620876825146,-0.030973451327433676,-0.0029695619896066283,-0.005218692373499256,-0.003831635779277809
1986-11-30,0.0010030090270811698,0.0037035307472079726,0.0018677400345581407,0.023902504713170014,0.0,0.001814882032667997,0.0,0.0,-0.014285714285714235,0.0,-0.043933054393305304,0.033105249604532316,0.002608695652173809,0.000653466640528011,-0.0015343175696409528,-0.01850746268656711,0.0,-0.023673508249343778,0.0,-0.05231572080887148,0.03276247207743843,0.012135644365803833,0.032594680056193814
1986-12-31,-0.0010020040080159776,0.009736448424202182,0.002003828209115932,0.057144735976852656,0.0,0.0036231884057971175,0.0,0.0,-0.0434782608695653,0.0,-0.025164113785558162,0.14379212973019184,0.002601908065914982,0.0017305557369555746,0.0234599098483812,0.15754257907542568,0.0,-0.01900934097700624,0.0,-0.013628854625550635,0.015861571737563196,-0.012317015684508492,0.014332626997360931
1987-01-31,0.008024072216650024,-0.0038031506249679436,0.0016814414629535701,0.16048768350335885,0.0138544799744591,0.005415162454873723,0.007759599697160446,0.007450196299007672,0.0,-0.8,0.014590347923681302,-0.06967404501727847,0.002595155709342656,0.0038625770070732646,-0.020553201428047063,-0.11192853389385182,0.012683467626580791,-0.003968558282208545,0.01439791225982967,-0.035310537334263814,0.05890702625975863,-0.0504993465522483,0.06397887506820243
1987-02-28,0.004975124378109541,0.0132817906401268,0.0023937702377878622,-0.049849914236706705,0.0,0.0035906642728904536,0.0,0.0,0.0,0.0,-0.0022123893805310324,-0.05063139099631431,0.0025884383088869978,0.005292637389398447,0.022551524442173232,-0.0005917159763313418,0.0,0.0234351493809688,0.0,0.00911458333333326,0.0603217158176943,-0.016611490980515287,0.06208916397579611
1987-03-31,0.001980198019801982,0.0013623858606819361,0.0024276895331900583,0.03266388356087102,0.0,0.003577817531305927,0.0,0.0,0.0,0.0,0.006651884700665134,0.0044771920018580325,0.0034423407917383297,0.001275819188966576,0.0038644767964821636,0.008880994671403242,0.0,-0.00026066413261527366,0.0,-0.0444444444444444,0.03855878634639698,-0.00511282770729149,0.041067085883000676
1987-04-30,0.006916996047430901,0.006364345638319335,0.0033114546676682455,0.018464900300464437,0.017789331822159138,0.004456327985739694,0.01888424562547497,0.010788423160842164,-0.045454545454545414,-2.0,0.022026431718061623,0.038663718987963724,0.006003430531732468,-0.037548387096774216,0.008462482992068532,-0.060446009389671373,0.015513605692210275,0.10680916249361716,0.02785032785513475,0.00900225056264059,-0.013998782714546576,-0.01942797032155419,-0.010768437868259872
